"ID","time","EV1","CENT","PERIPH","PERIPH2","EV2","CP"
1,16.32,0,4.8125771659099,187.977122236896,43.7883199017425,0,0.687511023701414
1,16.33,0,4.81102759012147,187.96999370136,43.7860033863717,0,0.687289655731638
1,16.34,0,4.80948416269434,187.962862981009,43.7836864398876,0,0.687069166099192
1,16.35,0,4.80794685572081,187.955730087069,43.7813690649621,0,0.686849550817259
1,16.36,0,4.80641564141994,187.948595030714,43.7790512642551,0,0.686630805917134
1,16.37,0,4.80489049213702,187.941457823066,43.7767330404141,0,0.686412927448146
1,16.38,0,4.80337138034298,187.934318475197,43.7744143960748,0,0.686195911477568
1,16.39,0,4.80185827863379,187.927176998131,43.7720953338606,0,0.685979754090541
1,16.4,0,4.80035115972992,187.920033402839,43.7697758563832,0,0.685764451389988
1,16.41,0,4.79884999647573,187.912887700243,43.7674559662421,0,0.685549999496533
1,16.42,0,4.79735476183894,187.905739901215,43.7651356660252,0,0.68533639454842
1,16.43,0,4.79586542891002,187.898590016579,43.7628149583084,0,0.685123632701432
1,16.44,0,4.79438197090165,187.891438057108,43.760493845656,0,0.684911710128807
1,16.45,0,4.79290436114813,187.884284033528,43.7581723306204,0,0.684700623021162
1,16.46,0,4.79143257310487,187.877127956514,43.7558504157425,0,0.68449036758641
1,16.47,0,4.78996658034777,187.869969836694,43.7535281035517,0,0.684280940049681
1,16.48,0,4.78850635657268,187.862809684648,43.7512053965657,0,0.68407233665324
1,16.49,0,4.78705187559487,187.855647510906,43.7488822972906,0,0.68386455365641
1,16.5,0,4.78560311134847,187.848483325952,43.7465588082215,0,0.683657587335496
1,16.51,0,4.78416003788587,187.841317140223,43.7442349318417,0,0.683451433983696
1,16.52,0,4.78272262937724,187.834148964106,43.7419106706234,0,0.683246089911035
1,16.53,0,4.78129086010994,187.826978807943,43.7395860270275,0,0.683041551444277
1,16.54,0,4.77986470448798,187.819806682028,43.7372610035035,0,0.682837814926855
1,16.55,0,4.77844413703149,187.812632596608,43.73493560249,0,0.682634876718785
1,16.56,0,4.77702913237617,187.805456561886,43.7326098264143,0,0.682432733196596
1,16.57,0,4.77561966527274,187.798278588015,43.7302836776928,0,0.682231380753249
1,16.58,0,4.77421571058644,187.791098685104,43.7279571587307,0,0.682030815798063
1,16.59,0,4.77281724329645,187.783916863216,43.7256302719223,0,0.681831034756635
1,16.6,0,4.77142423849537,187.776733132368,43.7233030196512,0,0.681632034070766
1,16.61,0,4.77003667138871,187.769547502532,43.7209754042897,0,0.681433810198387
1,16.62,0,4.76865451729435,187.762359983634,43.7186474281998,0,0.681236359613478
1,16.63,0,4.76727775164198,187.755170585556,43.7163190937324,0,0.681039678805998
1,16.64,0,4.76590634997264,187.747979318134,43.7139904032277,0,0.680843764281806
1,16.65,0,4.76454028793814,187.740786191161,43.7116613590155,0,0.680648612562591
1,16.66,0,4.76317954130247,187.733591214383,43.7093319634146,0,0.680454220186067
1,16.67,0,4.76182408598297,187.726394397485,43.7070022187291,0,0.680260583711853
1,16.68,0,4.7604738979853,187.719195750118,43.7046721272546,0,0.680067699712185
1,16.69,0,4.75912895340674,187.711995281894,43.7023416912779,0,0.679875564772391
1,16.7,0,4.75778922845322,187.704793002381,43.7000109130754,0,0.679684175493318
1,16.71,0,4.75645469943881,187.697588921106,43.6976797949129,0,0.679493528491259
1,16.72,0,4.75512534278518,187.69038304755,43.6953483390462,0,0.679303620397883
1,16.73,0,4.75380113502117,187.683175391153,43.6930165477204,0,0.679114447860166
1,16.74,0,4.75248205278222,187.675965961311,43.6906844231707,0,0.678926007540318
1,16.75,0,4.75116807280999,187.668754767376,43.6883519676219,0,0.678738296115712
1,16.76,0,4.74985917195174,187.661541818661,43.6860191832886,0,0.67855131027882
1,16.77,0,4.74855532715997,187.654327124433,43.6836860723754,0,0.678365046737138
1,16.78,0,4.74725651549182,187.647110693919,43.6813526370769,0,0.678179502213118
1,16.79,0,4.7459627141087,187.639892536303,43.6790188795773,0,0.6779946734441
1,16.8,0,4.74467390027571,187.632672660728,43.6766848020513,0,0.677810557182244
1,16.81,0,4.74339005136123,187.625451076295,43.6743504066634,0,0.677627150194461
1,16.82,0,4.7421111448364,187.618227792064,43.6720156955683,0,0.677444449262342
1,16.83,0,4.74083715827467,187.611002817053,43.6696806709108,0,0.677262451182096
1,16.84,0,4.73956806935134,187.60377616024,43.6673453348259,0,0.677081152764477
1,16.85,0,4.73830385584304,187.596547830561,43.6650096894389,0,0.67690055083472
1,16.86,0,4.7370444956273,187.589317836914,43.6626737368655,0,0.676720642232472
1,16.87,0,4.73578996668208,187.582086188153,43.6603374792116,0,0.676541423811726
1,16.88,0,4.73454024708529,187.574852893094,43.6580009185734,0,0.676362892440756
1,16.89,0,4.73329531501432,187.567617960513,43.6556640570378,0,0.676185045002046
1,16.9,0,4.73205514874561,187.560381399145,43.6533268966819,0,0.67600787839223
1,16.91,0,4.73081972665415,187.553143217686,43.6509894395736,0,0.675831389522021
1,16.92,0,4.72958902721306,187.545903424792,43.6486516877711,0,0.675655575316151
1,16.93,0,4.72836302899309,187.538662029082,43.6463136433233,0,0.675480432713298
1,16.94,0,4.7271417106622,187.531419039132,43.6439753082699,0,0.675305958666028
1,16.95,0,4.7259250509851,187.524174463481,43.6416366846411,0,0.675132150140728
1,16.96,0,4.72471302882277,187.516928310631,43.6392977744579,0,0.674959004117539
1,16.97,0,4.72350562313205,187.509680589043,43.6369585797321,0,0.674786517590293
1,16.98,0,4.72230281296516,187.50243130714,43.6346191024664,0,0.674614687566452
1,16.99,0,4.72110457746927,187.495180473307,43.6322793446541,0,0.674443511067039
1,17,0,4.71991089588605,187.487928095891,43.6299393082798,0,0.674272985126578
1,17.01,0,4.71872174755121,187.480674183202,43.6275989953188,0,0.674103106793029
1,17.02,0,4.71753711189407,187.473418743511,43.6252584077374,0,0.673933873127725
1,17.03,0,4.71635696843715,187.466161785052,43.6229175474931,0,0.673765281205308
1,17.04,0,4.71518129679568,187.458903316023,43.6205764165343,0,0.673597328113668
1,17.05,0,4.71401007667716,187.451643344581,43.6182350168005,0,0.67343001095388
1,17.06,0,4.71284328788099,187.444381878851,43.6158933502227,0,0.673263326840141
1,17.07,0,4.71168091029795,187.437118926918,43.6135514187227,0,0.673097272899707
1,17.08,0,4.71052292390984,187.42985449683,43.6112092242139,0,0.672931846272834
1,17.09,0,4.7093693088202,187.422588596589,43.6088667685976,0,0.672767044117171
1,17.1,0,4.70822004523314,187.415321234154,43.6065240537657,0,0.672602863604734
1,17.11,0,4.70707511340862,187.408052417462,43.6041810816048,0,0.672439301915517
1,17.12,0,4.70593449369624,187.400782154414,43.6018378539927,0,0.67227635624232
1,17.13,0,4.7047981665349,187.393510452876,43.5994943727985,0,0.6721140237907
1,17.14,0,4.7036661124524,187.386237320676,43.5971506398832,0,0.671952301778914
1,17.15,0,4.702538312065,187.378962765609,43.5948066570988,0,0.671791187437858
1,17.16,0,4.70141474607707,187.371686795433,43.592462426289,0,0.67163067801101
1,17.17,0,4.70029539528063,187.364409417871,43.5901179492893,0,0.671470770754375
1,17.18,0,4.69918024055496,187.357130640611,43.5877732279265,0,0.671311462936422
1,17.19,0,4.69806926286623,187.349850471305,43.5854282640192,0,0.671152751838032
1,17.2,0,4.69696244326706,187.342568917573,43.5830830593776,0,0.670994634752437
1,17.21,0,4.69585976289617,187.335285986997,43.5807376158037,0,0.670837108985167
1,17.22,0,4.69476120297792,187.328001687127,43.5783919350912,0,0.670680171853988
1,17.23,0,4.69366674482196,187.320716025477,43.5760460190256,0,0.670523820688851
1,17.24,0,4.69257636982284,187.313429009528,43.5736998693843,0,0.670368052831835
1,17.25,0,4.6914900594596,187.306140646725,43.5713534879366,0,0.670212865637086
1,17.26,0,4.69040779529537,187.298850944483,43.5690068764436,0,0.670058256470768
1,17.27,0,4.68932955897702,187.29155991018,43.5666600366584,0,0.669904222711003
1,17.28,0,4.68825533223473,187.284267551161,43.564312970326,0,0.669750761747818
1,17.29,0,4.68718509688163,187.276973874739,43.5619656791837,0,0.66959787098309
1,17.3,0,4.68611883481341,187.269678888191,43.5596181649605,0,0.669445547830487
1,17.31,0,4.68505652800793,187.262382598765,43.5572704293777,0,0.669293789715419
1,17.32,0,4.68399815852487,187.255085013672,43.5549224741488,0,0.669142594074982
1,17.33,0,4.6829437085053,187.247786140093,43.5525743009792,0,0.6689919583579
1,17.34,0,4.68189316017134,187.240485985176,43.5502259115669,0,0.668841880024477
1,17.35,0,4.68084649582577,187.233184556034,43.5478773076017,0,0.668692356546538
1,17.36,0,4.67980369785164,187.225881859751,43.545528490766,0,0.668543385407378
1,17.37,0,4.67876474871195,187.218577903378,43.5431794627344,0,0.668394964101707
1,17.38,0,4.6777296309492,187.211272693932,43.540830225174,0,0.6682470901356
1,17.39,0,4.67669832718508,187.2039662384,43.5384807797439,0,0.66809976102644
1,17.4,0,4.67567082012006,187.196658543738,43.536131128096,0,0.667952974302866
1,17.41,0,4.67464709253306,187.189349616868,43.5337812718747,0,0.667806727504723
1,17.42,0,4.67362712728106,187.182039464683,43.5314312127164,0,0.667661018183008
1,17.43,0,4.67261090729871,187.174728094042,43.5290809522506,0,0.667515843899816
1,17.44,0,4.67159841559802,187.167415511776,43.526730492099,0,0.667371202228288
1,17.45,0,4.67058963526796,187.160101724683,43.5243798338761,0,0.667227090752565
1,17.46,0,4.66958454947409,187.152786739531,43.5220289791889,0,0.667083507067728
1,17.47,0,4.66858314145825,187.145470563056,43.5196779296371,0,0.66694044877975
1,17.48,0,4.66758539453814,187.138153201966,43.5173266868132,0,0.666797913505448
1,17.49,0,4.66659129210698,187.130834662935,43.5149752523023,0,0.666655898872426
1,17.5,0,4.66560081763319,187.12351495261,43.5126236276823,0,0.666514402519028
1,17.51,0,4.66461395467164,187.116194077603,43.5102718145228,0,0.666373422095948
1,17.52,0,4.66363068688041,187.108872044481,43.5079198143836,0,0.666232955268631
1,17.53,0,4.66265099796,187.101548859798,43.5055676288202,0,0.666092999708572
1,17.54,0,4.66167487168218,187.094224530078,43.5032152593814,0,0.665953553097455
1,17.55,0,4.6607022918925,187.086899061814,43.5008627076089,0,0.6658146131275
1,17.56,0,4.6597332425099,187.07957246147,43.4985099750371,0,0.665676177501414
1,17.57,0,4.65876770752642,187.072244735482,43.4961570631938,0,0.665538243932346
1,17.58,0,4.65780567100686,187.064915890256,43.4938039735995,0,0.665400810143838
1,17.59,0,4.65684711708842,187.057585932168,43.4914507077679,0,0.665263873869774
1,17.6,0,4.65589202998037,187.050254867565,43.4890972672055,0,0.665127432854338
1,17.61,0,4.65494039396374,187.042922702767,43.4867436534121,0,0.664991484851963
1,17.62,0,4.653992193391,187.035589444063,43.4843898678808,0,0.664856027627286
1,17.63,0,4.6530474126857,187.028255097715,43.4820359120975,0,0.6647210589551
1,17.64,0,4.65210603634214,187.020919669955,43.4796817875415,0,0.664586576620305
1,17.65,0,4.65116804892508,187.013583166988,43.4773274956854,0,0.664452578417868
1,17.66,0,4.65023343506939,187.00624559499,43.4749730379949,0,0.66431906215277
1,17.67,0,4.64930217947975,186.998906960109,43.4726184159289,0,0.664186025639964
1,17.68,0,4.64837426693028,186.991567268466,43.47026363094,0,0.664053466704326
1,17.69,0,4.64744968226429,186.984226526153,43.4679086844738,0,0.663921383180613
1,17.7,0,4.64652841039389,186.976884739235,43.4655535779693,0,0.663789772913413
1,17.71,0,4.64561043629972,186.969541913749,43.4631983128592,0,0.663658633757103
1,17.72,0,4.64469574503062,186.962198055703,43.4608428905693,0,0.663527963575803
1,17.73,0,4.6437843217033,186.954853171082,43.458487312519,0,0.663397760243329
1,17.74,0,4.64287615150206,186.947507265839,43.4561315801214,0,0.663268021643152
1,17.75,0,4.64197121967844,186.940160345903,43.4537756947827,0,0.663138745668349
1,17.76,0,4.64106951155092,186.932812417176,43.4514196579032,0,0.66300993022156
1,17.77,0,4.64017101250463,186.92546348553,43.4490634708763,0,0.662881573214947
1,17.78,0,4.639275707991,186.918113556814,43.4467071350892,0,0.662753672570143
1,17.79,0,4.6383835835275,186.91076263685,43.444350651923,0,0.662626226218215
1,17.8,0,4.6374946246973,186.90341073143,43.4419940227521,0,0.662499232099614
1,17.81,0,4.63660881714895,186.896057846325,43.4396372489448,0,0.662372688164136
1,17.82,0,4.63572614659614,186.888703987275,43.4372803318631,0,0.662246592370877
1,17.83,0,4.63484659881732,186.881349159997,43.4349232728628,0,0.662120942688188
1,17.84,0,4.63397015965544,186.873993370181,43.4325660732935,0,0.661995737093634
1,17.85,0,4.63309681501764,186.86663662349,43.4302087344986,0,0.661870973573948
1,17.86,0,4.63222655087495,186.859278925564,43.4278512578154,0,0.661746650124993
1,17.87,0,4.63135935326199,186.851920282016,43.425493644575,0,0.661622764751713
1,17.88,0,4.63049520827667,186.844560698432,43.4231358961024,0,0.661499315468096
1,17.89,0,4.6296341020799,186.837200180374,43.4207780137168,0,0.661376300297128
1,17.9,0,4.62877602089527,186.82983873338,43.418419998731,0,0.661253717270753
1,17.91,0,4.62792095100879,186.822476362962,43.416061852452,0,0.661131564429828
1,17.92,0,4.62706887876858,186.815113074605,43.4137035761809,0,0.661009839824083
1,17.93,0,4.62621979058722,186.80774887377,43.4113451712125,0,0.660888541512461
1,17.94,0,4.62537367296483,186.800383765884,43.408986638833,0,0.660767667566404
1,17.95,0,4.62453051244519,186.793017756354,43.4066279803248,0,0.660647216063599
1,17.96,0,4.62369029562636,186.785650850565,43.4042691969648,0,0.66052718508948
1,17.97,0,4.62285300916728,186.778283053881,43.4019102900241,0,0.660407572738183
1,17.98,0,4.62201863978752,186.770914371637,43.399551260768,0,0.660288377112503
1,17.99,0,4.62118717426701,186.763544809147,43.397192110456,0,0.660169596323858
1,18,0,4.62035859944572,186.756174371699,43.3948328403417,0,0.660051228492245
1,18.01,0,4.61953290222343,186.748803064558,43.3924734516732,0,0.659933271746205
1,18.02,0,4.61871006955945,186.741430892965,43.3901139456926,0,0.659815724222779
1,18.03,0,4.61789008847231,186.734057862137,43.3877543236365,0,0.659698584067473
1,18.04,0,4.61707294603954,186.726683977266,43.3853945867358,0,0.65958184943422
1,18.05,0,4.61625862939734,186.719309243522,43.3830347362157,0,0.659465518485334
1,18.06,0,4.61544712574035,186.711933666051,43.3806747732957,0,0.659349589391478
1,18.07,0,4.61463842232138,186.704557249975,43.37831469919,0,0.659234060331626
1,18.08,0,4.61383250645113,186.697180000395,43.3759545151068,0,0.659118929493019
1,18.09,0,4.61302936549791,186.689801922385,43.3735942222492,0,0.65900419507113
1,18.1,0,4.6122289868874,186.682423020999,43.3712338218146,0,0.658889855269629
1,18.11,0,4.61143135810237,186.675043301267,43.3688733149947,0,0.658775908300338
1,18.12,0,4.6106364666824,186.667662768196,43.3665127029761,0,0.6586623523832
1,18.13,0,4.60984430022367,186.66028142677,43.3641519869397,0,0.658549185746239
1,18.14,0,4.60905484637863,186.652899281951,43.3617911680611,0,0.658436406625519
1,18.15,0,4.60826809285579,186.645516338678,43.3594302475105,0,0.658324013265113
1,18.16,0,4.60748402741942,186.638132601868,43.3570692264528,0,0.658212003917061
1,18.17,0,4.60670263788934,186.630748076414,43.3547081060474,0,0.658100376841334
1,18.18,0,4.60592391214061,186.62336276719,43.3523468874484,0,0.657989130305801
1,18.19,0,4.60514783810329,186.615976679045,43.3499855718048,0,0.657878262586185
1,18.2,0,4.60437440376222,186.608589816806,43.3476241602602,0,0.657767771966031
1,18.21,0,4.60360359715669,186.601202185281,43.345262653953,0,0.65765765673667
1,18.22,0,4.60283540638027,186.593813789253,43.3429010540162,0,0.657547915197182
1,18.23,0,4.60206981958049,186.586424633484,43.340539361578,0,0.657438545654355
1,18.24,0,4.6013068249586,186.579034722715,43.3381775777611,0,0.657329546422658
1,18.25,0,4.60054641076937,186.571644061666,43.3358157036831,0,0.657220915824196
1,18.26,0,4.59978856532077,186.564252655034,43.3334537404566,0,0.657112652188681
1,18.27,0,4.59903327697374,186.556860507496,43.3310916891891,0,0.657004753853392
1,18.28,0,4.59828053414198,186.549467623707,43.328729550983,0,0.656897219163139
1,18.29,0,4.59753032529164,186.542074008302,43.3263673269355,0,0.656790046470234
1,18.3,0,4.59678263894112,186.534679665892,43.3240050181389,0,0.656683234134446
1,18.31,0,4.59603746366081,186.527284601072,43.3216426256807,0,0.656576780522973
1,18.32,0,4.59529478807284,186.519888818411,43.3192801506431,0,0.656470684010405
1,18.33,0,4.59455460085081,186.512492322461,43.3169175941035,0,0.656364942978688
1,18.34,0,4.59381689071962,186.505095117752,43.3145549571343,0,0.656259555817089
1,18.35,0,4.59308164645528,186.497697208793,43.3121922408032,0,0.656154520922183
1,18.36,0,4.59234885690765,186.490298600064,43.3098294461705,0,0.656049836701093
1,18.37,0,4.59161851097361,186.482899296025,43.3074665742922,0,0.655945501567659
1,18.38,0,4.59089059758516,186.475499301124,43.3051036262207,0,0.655841513940737
1,18.39,0,4.5901651057246,186.468098619786,43.3027406030038,0,0.655737872246371
1,18.4,0,4.5894420244243,186.460697256418,43.3003775056845,0,0.655634574917757
1,18.41,0,4.58872134276647,186.453295215407,43.2980143353006,0,0.65553162039521
1,18.42,0,4.58800304988295,186.445892501118,43.2956510928857,0,0.655429007126136
1,18.43,0,4.58728713495495,186.438489117898,43.2932877794683,0,0.655326733564993
1,18.44,0,4.58657358721286,186.431085070073,43.2909243960722,0,0.655224798173266
1,18.45,0,4.58586239593598,186.42368036195,43.2885609437165,0,0.655123199419425
1,18.46,0,4.58515355045233,186.416274997817,43.2861974234158,0,0.655021935778905
1,18.47,0,4.58444704013844,186.408868981941,43.2838338361798,0,0.654921005734063
1,18.48,0,4.58374285441908,186.40146231857,43.2814701830137,0,0.654820407774154
1,18.49,0,4.58304098276706,186.394055011934,43.279106464918,0,0.654720140395294
1,18.5,0,4.58234141470302,186.386647066242,43.2767426828886,0,0.654620202100431
